2010-01-17T20:23:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.framework.architecture.html
2010-01-17T20:23:14+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.memory.html
2010-01-17T20:23:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.index-creation.html
2010-01-17T20:23:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.filter.writing_filters.html
2010-01-17T20:23:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.queue.stomp.html
2010-01-17T20:23:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.config.html
2010-01-17T20:23:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.view.html
2010-01-17T20:23:18+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.select.html
2010-01-17T20:23:20+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.json.objects.html
2010-01-17T20:23:20+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.log.writers.html
2010-01-17T20:23:21+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.paginator.advanced.html
2010-01-17T20:23:21+00:00 INFO (6):     Indexing: /manual/1.9/fr/performance.database.html
2010-01-17T20:23:23+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.acl.html
2010-01-17T20:23:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.zones.html
2010-01-17T20:23:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.s3.html
2010-01-17T20:23:25+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.dojo.data.html
2010-01-17T20:23:25+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.test.phpunit.db.html
2010-01-17T20:23:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.pdf.interactive-features.html
2010-01-17T20:23:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.filter.inflector.html
2010-01-17T20:23:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.application.quick-start.html
2010-01-17T20:23:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.auth.adapter.openid.html
2010-01-17T20:23:29+00:00 INFO (6):     Indexing: /manual/1.9/fr/copyrights.html
2010-01-17T20:23:31+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.date.definition.theory.html
2010-01-17T20:23:31+00:00 INFO (6):     Indexing: /manual/1.9/fr/performance.localization.html
2010-01-17T20:23:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.sending.html
2010-01-17T20:23:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.auth.adapter.digest.html
2010-01-17T20:23:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.registry.html
2010-01-17T20:23:33+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.navigation.migration.html
2010-01-17T20:23:33+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.date.additional.html
2010-01-17T20:23:34+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.cloudwatch.html
2010-01-17T20:23:34+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.validate.writing_validators.html
2010-01-17T20:23:35+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.queue.adapters.html
2010-01-17T20:24:06+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.actionhelpers.html
2010-01-17T20:24:10+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.auth.html
2010-01-17T20:24:11+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.reserved.instance.html
2010-01-17T20:24:11+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.windows.instance.html
2010-01-17T20:24:11+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.html
2010-01-17T20:24:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.console.getopt.html
2010-01-17T20:24:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.technorati.html
2010-01-17T20:24:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.ldap.tools.html
2010-01-17T20:24:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/coding-standard.html
2010-01-17T20:24:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.additional-headers.html
2010-01-17T20:24:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.queue.custom.html
2010-01-17T20:24:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.translate.using.html
2010-01-17T20:24:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.paginator.configuration.html
2010-01-17T20:24:18+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.amf.server.html
2010-01-17T20:24:18+00:00 INFO (6):     Indexing: /manual/1.9/fr/performance.classloading.html
2010-01-17T20:24:19+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.captcha.operation.html
2010-01-17T20:24:19+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.multiple-emails.html
2010-01-17T20:24:19+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.ldap.api.html
2010-01-17T20:24:23+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.auth.adapter.http.html
2010-01-17T20:24:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.custom-feed.html
2010-01-17T20:24:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.html
2010-01-17T20:24:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.application.examples.html
2010-01-17T20:24:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.form.html
2010-01-17T20:24:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.infocard.html
2010-01-17T20:24:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.console.getopt.fetching.html
2010-01-17T20:24:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zendx.console.process.unix.html
2010-01-17T20:24:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.queue.example.html
2010-01-17T20:24:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.twitter.html
2010-01-17T20:24:29+00:00 INFO (6):     Indexing: /manual/1.9/fr/index.html
2010-01-17T20:24:39+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.paginator.html
2010-01-17T20:24:42+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.pdf.html
2010-01-17T20:24:42+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.form.elements.html
2010-01-17T20:24:43+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.measure.creation.html
2010-01-17T20:24:44+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.filter.set.html
2010-01-17T20:24:45+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.currency.migration.html
2010-01-17T20:24:45+00:00 INFO (6):     Indexing: /manual/1.9/fr/zendx.jquery.view.html
2010-01-17T20:24:46+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.project.providers.html
2010-01-17T20:24:46+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.http.client.adapters.html
2010-01-17T20:24:47+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.framework.extending.html
2010-01-17T20:24:47+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.test.phpunit.html
2010-01-17T20:24:51+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.exceptions.html
2010-01-17T20:24:51+00:00 INFO (6):     Indexing: /manual/1.9/fr/doc-standard.recommendations.html
2010-01-17T20:24:51+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.application.html
2010-01-17T20:24:52+00:00 INFO (6):     Indexing: /manual/1.9/fr/coding-standard.php-file-formatting.html
2010-01-17T20:24:52+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.instance.html
2010-01-17T20:24:52+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.config.theory_of_operation.html
2010-01-17T20:24:53+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.akismet.html
2010-01-17T20:24:53+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.soap.client.html
2010-01-17T20:24:54+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.session.advanced_usage.html
2010-01-17T20:24:54+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.dojo.form.html
2010-01-17T20:24:58+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.filter.migration.html
2010-01-17T20:24:58+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.view.abstract.html
2010-01-17T20:24:59+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.request.html
2010-01-17T20:24:59+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.gbase.html
2010-01-17T20:25:00+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.log.formatters.html
2010-01-17T20:25:00+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.locale.parsing.html
2010-01-17T20:25:01+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.searching.html
2010-01-17T20:25:01+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.table.row.html
2010-01-17T20:25:02+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.framework.clitool.html
2010-01-17T20:25:03+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.log.html
2010-01-17T20:25:05+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.reader.html
2010-01-17T20:25:06+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.json.server.html
2010-01-17T20:25:07+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.paginator.usage.html
2010-01-17T20:25:08+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.reflection.examples.html
2010-01-17T20:25:08+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.statement.html
2010-01-17T20:25:09+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.form.i18n.html
2010-01-17T20:25:09+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.locale.appendix.html
2010-01-17T20:25:10+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.clientlogin.html
2010-01-17T20:25:10+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.openid.provider.html
2010-01-17T20:25:10+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.ldap.ldif.html
2010-01-17T20:25:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.file.transfer.validators.html
2010-01-17T20:25:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.extending.html
2010-01-17T20:25:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.layout.html
2010-01-17T20:25:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.html
2010-01-17T20:25:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.filter.html
2010-01-17T20:25:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.timesync.html
2010-01-17T20:25:18+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.locale.functions.html
2010-01-17T20:25:20+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.translate.sourcecreation.html
2010-01-17T20:25:20+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.server.reflection.html
2010-01-17T20:25:21+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.json.basics.html
2010-01-17T20:25:23+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.query-api.html
2010-01-17T20:25:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.project.internals.html
2010-01-17T20:25:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/project-structure.rewrite.html
2010-01-17T20:25:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.recaptcha.html
2010-01-17T20:25:25+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.application.theory-of-operation.html
2010-01-17T20:25:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mime.message.html
2010-01-17T20:25:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.console.getopt.configuration.html
2010-01-17T20:25:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mime.html
2010-01-17T20:25:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/introduction.installation.html
2010-01-17T20:25:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.reflection.html
2010-01-17T20:25:29+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.currency.usage.html
2010-01-17T20:25:29+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.loader.autoloader-resource.html
2010-01-17T20:25:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.text.html
2010-01-17T20:25:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.captcha.html
2010-01-17T20:25:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.memory.memory-objects.html
2010-01-17T20:25:31+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.framework.html
2010-01-17T20:25:31+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.session.savehandler.dbtable.html
2010-01-17T20:25:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.codegenerator.examples.html
2010-01-17T20:25:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.strikeiron.html
2010-01-17T20:25:33+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.consuming-atom-single-entry.html
2010-01-17T20:26:10+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.ebs.html
2010-01-17T20:26:11+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.ldap.server.html
2010-01-17T20:26:11+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.securitygroups.html
2010-01-17T20:26:11+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.images.html
2010-01-17T20:26:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/doc-standard.file-formatting.html
2010-01-17T20:26:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.layout.advanced.html
2010-01-17T20:26:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.consuming-rss.html
2010-01-17T20:26:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.captcha.adapters.html
2010-01-17T20:26:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.text.table.introduction.html
2010-01-17T20:26:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.wildfire.html
2010-01-17T20:26:14+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.http.client.migration.html
2010-01-17T20:26:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.measure.edit.html
2010-01-17T20:26:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.adding-recipients.html
2010-01-17T20:26:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.date.html
2010-01-17T20:26:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.soap.wsdl.html
2010-01-17T20:26:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.java-lucene.html
2010-01-17T20:26:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.consuming-atom.html
2010-01-17T20:26:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.html
2010-01-17T20:26:17+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.calendar.html
2010-01-17T20:26:18+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.framework.writing-providers.html
2010-01-17T20:26:20+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.navigation.pages.html
2010-01-17T20:26:21+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tag.cloud.html
2010-01-17T20:26:21+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.pdf.info.html
2010-01-17T20:26:21+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.http.response.html
2010-01-17T20:26:22+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.migration.html
2010-01-17T20:26:23+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.filter.input.html
2010-01-17T20:26:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.pdf.create.html
2010-01-17T20:26:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.table.definition.html
2010-01-17T20:26:24+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.rest.html
2010-01-17T20:26:25+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.tool.framework.system-providers.html
2010-01-17T20:26:26+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.response.html
2010-01-17T20:26:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/performance.view.html
2010-01-17T20:26:27+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.openid.html
2010-01-17T20:26:28+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.locale.html
2010-01-17T20:26:29+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.file.transfer.filters.html
2010-01-17T20:26:29+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.flickr.html
2010-01-17T20:26:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/introduction.html
2010-01-17T20:26:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.encoding.html
2010-01-17T20:26:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.version.html
2010-01-17T20:26:30+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.date.basic.html
2010-01-17T20:26:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.different-transports.html
2010-01-17T20:26:32+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.amazon.ec2.keypairs.html
2010-01-17T20:26:33+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.feed.modifying-feed.html
2010-01-17T20:26:33+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.translate.additional.html
2010-01-17T20:26:34+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.docs.html
2010-01-17T20:26:34+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.profiler.html
2010-01-17T20:26:35+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.pdf.drawing.html
2010-01-17T20:26:36+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.http.html
2010-01-17T20:26:36+00:00 INFO (6):     Indexing: /manual/1.9/fr/zendx.jquery.html
2010-01-17T20:26:37+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.cache.frontends.html
2010-01-17T20:26:39+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.view.helpers.html
2010-01-17T20:26:49+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.html
2010-01-17T20:26:49+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.timesync.working.html
2010-01-17T20:26:50+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.spreadsheets.html
2010-01-17T20:26:50+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.file.transfer.migration.html
2010-01-17T20:26:51+00:00 INFO (6):     Indexing: /manual/1.9/fr/performance.html
2010-01-17T20:26:51+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.search.lucene.advanced.html
2010-01-17T20:26:52+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.table.relationships.html
2010-01-17T20:26:53+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.health.html
2010-01-17T20:26:53+00:00 INFO (6):     Indexing: /manual/1.9/fr/project-structure.filesystem.html
2010-01-17T20:26:56+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.http.cookies.html
2010-01-17T20:26:57+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.json.html
2010-01-17T20:26:57+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.service.audioscrobbler.html
2010-01-17T20:26:58+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.controller.basics.html
2010-01-17T20:26:58+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.translate.plurals.html
2010-01-17T20:26:59+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.db.table.rowset.html
2010-01-17T20:26:59+00:00 INFO (6):     Indexing: /manual/1.9/fr/requirements.html
2010-01-17T20:27:02+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.validate.html
2010-01-17T20:27:03+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.layout.options.html
2010-01-17T20:27:03+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.application.core-functionality.html
2010-01-17T20:27:06+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.mail.character-sets.html
2010-01-17T20:27:06+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.codegenerator.html
2010-01-17T20:27:06+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.form.quickstart.html
2010-01-17T20:27:07+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.measure.types.html
2010-01-17T20:27:07+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.soap.html
2010-01-17T20:27:08+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.view.controllers.html
2010-01-17T20:27:08+00:00 INFO (6):     Indexing: /manual/1.9/fr/doc-standard.html
2010-01-17T20:27:08+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.ldap.usage.html
2010-01-17T20:27:09+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.books.html
2010-01-17T20:27:10+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.photos.html
2010-01-17T20:27:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.translate.migration.html
2010-01-17T20:27:12+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.gdata.youtube.html
2010-01-17T20:27:13+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.reflection.reference.html
2010-01-17T20:27:14+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.translate.adapter.html
2010-01-17T20:27:14+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.debug.html
2010-01-17T20:27:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.config.adapters.ini.html
2010-01-17T20:27:15+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.application.available-resources.html
2010-01-17T20:27:16+00:00 INFO (6):     Indexing: /manual/1.9/fr/zend.rest.server.html
